x32,x33,x34,x35,x36,x1
30.128642857142857,30.126733333333334,30.124499999999994,30.1225294117647,30.12077777777777,30.11778947368421
30.13578571428572,30.1346,30.1324375,30.129999999999995,30.127833333333324,30.125894736842096
30.143571428571427,30.14433333333334,30.1426875,30.140176470588237,30.13744444444444,30.13499999999999
30.15207142857143,30.1516,30.151812500000005,30.149823529411766,30.147055555555557,30.144105263157893
30.166357142857148,30.164333333333335,30.163125,30.162647058823534,30.16016666666667,30.157000000000004
30.181285714285718,30.18073333333334,30.177937500000002,30.176,30.174833333333336,30.171842105263156
30.20592857142858,30.197666666666674,30.196125000000006,30.192588235294117,30.189944444444443,30.188105263157897
30.234500000000004,30.22373333333334,30.214875000000006,30.212411764705887,30.208166666666664,30.204842105263154
30.2585,30.246133333333336,30.235312500000006,30.226294117647065,30.22333333333334,30.218736842105262
30.281857142857145,30.268533333333334,30.256312500000003,30.24552941176471,30.236444444444448,30.2331052631579
30.30521428571429,30.289733333333334,30.27675,30.264764705882357,30.254111111111115,30.24505263157895
30.324714285714286,30.3152,30.3000625,30.28723529411765,30.27533333333334,30.264684210526323
30.346142857142855,30.332733333333334,30.3233125,30.308588235294117,30.296000000000006,30.284263157894745
30.36757142857142,30.353399999999997,30.340374999999998,30.331058823529414,30.316722222222225,30.30436842105264
30.385785714285706,30.37399999999999,30.360312499999996,30.347647058823526,30.33844444444445,30.324473684210524
30.40335714285714,30.390999999999995,30.379624999999994,30.366411764705877,30.354111111111113,30.345052631578948
30.415642857142853,30.405533333333327,30.393812499999992,30.38294117647058,30.370277777777776,30.35842105263158
30.42992857142857,30.418866666666663,30.409187499999994,30.39794117647058,30.38744444444444,30.375210526315783
30.440357142857142,30.4334,30.4228125,30.41347058823529,30.402611111111103,30.392421052631573
30.44878571428571,30.44433333333333,30.4375625,30.42735294117647,30.41827777777777,30.407736842105255
30.45592857142857,30.453999999999994,30.449499999999997,30.442823529411765,30.43288888888889,30.423999999999996
30.458499999999994,30.459466666666668,30.457437499999994,30.452999999999996,30.4465,30.436894736842106
30.464999999999996,30.461266666666663,30.462,30.459941176470586,30.455611111111107,30.449315789473687
30.4715,30.46733333333333,30.463687499999995,30.46423529411765,30.462166666666665,30.45794736842105
30.480571428571427,30.475199999999997,30.471062499999995,30.467411764705876,30.46772222222223,30.46557894736842
30.484428571428573,30.482466666666664,30.4773125,30.473294117647054,30.469722222222217,30.46989473684211
30.487071428571426,30.484266666666667,30.482437499999996,30.47758823529412,30.473777777777773,30.470368421052626
30.490285714285715,30.48793333333333,30.48525,30.483470588235292,30.478833333333334,30.47515789473684
30.49478571428571,30.492733333333334,30.490374999999997,30.487705882352945,30.485888888888887,30.481368421052636
30.49864285714286,30.49633333333333,30.4943125,30.491999999999994,30.489388888888893,30.487578947368423
30.5045,30.499933333333335,30.497687499999998,30.495705882352944,30.493444444444442,30.49089473684211
30.50964285714286,30.5066,30.5021875,30.49994117647059,30.497944444444443,30.49568421052631
30.511571428571425,30.509600000000002,30.50675,30.502588235294116,30.500444444444447,30.498526315789473
30.513500000000004,30.5126,30.510687500000003,30.507941176470588,30.503944444444446,30.50184210526316
30.516785714285714,30.51746666666667,30.516374999999996,30.514352941176472,30.511555555555553,30.507578947368422
30.52264285714286,30.521733333333334,30.522062500000004,30.52076470588235,30.518611111111113,30.515736842105262
30.52914285714286,30.5272,30.526062500000002,30.52611764705883,30.524666666666665,30.522421052631582
30.53692857142857,30.534466666666667,30.5323125,30.53094117647059,30.530722222222227,30.529105263157895
30.543428571428567,30.542333333333332,30.5396875,30.53735294117647,30.535777777777785,30.535315789473692
30.552500000000002,30.549599999999998,30.5481875,30.545352941176468,30.54283333333333,30.541052631578953
30.564142857142855,30.558666666666667,30.555562499999997,30.55388235294118,30.550888888888885,30.548210526315785
30.573214285714283,30.56833333333333,30.5629375,30.55976470588235,30.557944444444445,30.5548947368421
30.583000000000002,30.579266666666665,30.574312499999998,30.56888235294118,30.56555555555555,30.563526315789474
30.594714285714293,30.589600000000004,30.5856875,30.58064705882353,30.57516666666667,30.571684210526314
30.609000000000005,30.60293333333334,30.597625000000004,30.59347058823529,30.588277777777776,30.582684210526317
30.62264285714286,30.61686666666667,30.610687500000004,30.60523529411765,30.600888888888885,30.595578947368416
30.638857142857145,30.630200000000002,30.624312500000002,30.618058823529417,30.612500000000004,30.607999999999993
30.648,30.639933333333335,30.631750000000004,30.626117647058823,30.620111111111115,30.614736842105266
30.65514285714286,30.64966666666667,30.642000000000003,30.63417647058824,30.628722222222223,30.622894736842106
30.660999999999994,30.656333333333336,30.651125,30.64382352941177,30.636333333333337,30.63105263157895
30.669428571428565,30.664199999999994,30.659625000000002,30.654529411764702,30.647444444444446,30.64015789473684
30.675928571428567,30.67146666666666,30.666437499999994,30.662000000000003,30.657055555555555,30.650210526315792
30.68242857142857,30.67813333333333,30.673812499999993,30.66894117647058,30.66461111111111,30.659789473684206
30.68892857142857,30.685399999999998,30.681187499999997,30.676941176470585,30.672166666666655,30.6678947368421
30.694142857142854,30.69086666666667,30.687437499999998,30.68335294117647,30.679222222222215,30.67457894736841
30.70064285714286,30.695733333333333,30.6925625,30.689235294117648,30.685277777777774,30.68126315789473
30.703857142857146,30.701200000000004,30.6965625,30.693529411764704,30.690333333333328,30.686526315789468
30.707071428571425,30.7054,30.7028125,30.698352941176466,30.695388888888886,30.692263157894732
30.70771428571428,30.708399999999994,30.70675,30.704235294117645,30.69994444444444,30.69705263157894
30.709,30.710199999999997,30.710687499999995,30.709,30.7065,30.70231578947368
30.709642857142853,30.7114,30.712374999999998,30.712705882352935,30.711,30.708526315789474
30.71607142857142,30.711999999999996,30.7135,30.714294117647054,30.714499999999994,30.71278947368421
30.722571428571428,30.719266666666663,30.715249999999997,30.716470588235293,30.71705555555555,30.71710526315789
30.733571428571427,30.729533333333332,30.725999999999996,30.72182352941176,30.722611111111107,30.722842105263155
30.74328571428572,30.741,30.73675,30.732999999999993,30.728666666666665,30.729052631578945
30.759500000000003,30.75553333333334,30.752625000000002,30.74794117647059,30.743777777777773,30.739105263157896
30.77442857142857,30.77006666666667,30.765687500000006,30.762352941176474,30.75738888888889,30.752947368421047
30.78742857142857,30.783399999999997,30.778750000000002,30.77411764705883,30.770500000000002,30.76536842105263
30.79978571428572,30.794333333333334,30.790125,30.78535294117647,30.780611111111114,30.776842105263157
30.810857142857145,30.80466666666667,30.79925,30.794999999999998,30.790222222222226,30.78547368421053
30.821928571428572,30.8144,30.808375,30.803058823529415,30.798833333333334,30.7941052631579
30.83492857142857,30.827733333333335,30.8203125,30.814294117647062,30.808944444444446,30.80463157894737
30.84728571428571,30.839266666666663,30.83225,30.825,30.819055555555558,30.813736842105264
30.858357142857134,30.850799999999996,30.843062499999995,30.836235294117646,30.829166666666666,30.823315789473686
30.867499999999996,30.859333333333325,30.852187499999996,30.844823529411762,30.83827777777778,30.831473684210525
30.873357142857138,30.864799999999995,30.857312499999992,30.85070588235294,30.843833333333333,30.83768421052632
30.879857142857137,30.87213333333333,30.864187499999996,30.85717647058823,30.850944444444444,30.844421052631578
30.88185714285714,30.878199999999996,30.871062499999997,30.863647058823524,30.85705555555555,30.851157894736843
30.880571428571425,30.878199999999996,30.874999999999996,30.868470588235294,30.861611111111106,30.855473684210523
30.87407142857143,30.877599999999997,30.875562499999997,30.872705882352935,30.866666666666667,30.86026315789473
30.87021428571429,30.8734,30.876749999999998,30.87488235294117,30.87222222222222,30.866526315789475
30.863714285714284,30.866733333333336,30.8699375,30.87329411764706,30.871722222222218,30.869368421052627
30.855928571428567,30.858266666666665,30.8614375,30.864764705882354,30.868222222222226,30.866999999999997
30.850714285714282,30.852199999999996,30.854625,30.857823529411764,30.861166666666666,30.864631578947368
30.846785714285712,30.847933333333334,30.8495,30.851941176470586,30.855111111111107,30.858421052631577
30.84292857142857,30.84733333333333,30.848375,30.849823529411765,30.85211111111111,30.855105263157892
30.841642857142862,30.845533333333332,30.8495,30.85035294117647,30.851611111111108,30.85368421052631
30.83385714285715,30.838266666666673,30.842125,30.846058823529415,30.84705555555556,30.84842105263158
30.823428571428572,30.826733333333337,30.831312500000003,30.83535294117647,30.839444444444446,30.840736842105265
30.813714285714287,30.8146,30.818250000000003,30.823058823529415,30.827333333333335,30.83163157894737
30.801999999999996,30.805533333333333,30.806874999999998,30.810764705882352,30.815722222222227,30.820157894736848
30.79028571428571,30.794599999999996,30.798374999999997,30.80005882352941,30.804111111111112,30.80915789473685
30.777285714285707,30.780599999999993,30.785249999999994,30.78935294117647,30.791444444444444,30.795736842105264
30.77342857142856,30.777599999999993,30.780687499999992,30.785058823529404,30.788944444444446,30.790947368421055
30.763642857142848,30.770333333333323,30.77443749999999,30.777529411764696,30.781833333333324,30.785684210526316
30.75914285714285,30.763066666666656,30.76937499999999,30.77329411764705,30.776277777777768,30.78042105263157
30.75785714285714,30.75946666666666,30.76312499999999,30.769058823529402,30.77277777777777,30.775631578947362
30.75464285714285,30.757666666666662,30.759187499999996,30.762647058823525,30.76827777777777,30.77184210526315
30.750071428571427,30.753999999999998,30.756874999999997,30.75835294117647,30.761666666666663,30.767052631578938
30.74292857142857,30.7504,30.754062499999996,30.756764705882354,30.758166666666664,30.76131578947368
30.733142857142862,30.743066666666667,30.7500625,30.753529411764703,30.75611111111111,30.757473684210524
30.729214285714285,30.733333333333338,30.742625,30.749235294117646,30.752555555555553,30.75505263157895
30.734428571428573,30.733933333333333,30.737500000000004,30.746000000000002,30.75205555555555,30.75505263157894
30.744142857142858,30.740600000000004,30.73975,30.742764705882358,30.750500000000002,30.755999999999997
30.749357142857146,30.74546666666667,30.742062500000003,30.741176470588236,30.74394444444445,30.75121052631579
30.759071428571428,30.754533333333335,30.7505625,30.747058823529414,30.745944444444447,30.74831578947369
30.77271428571429,30.764200000000002,30.759625000000003,30.75558823529412,30.752000000000002,30.750684210526316
30.77792857142857,30.778200000000005,30.769875000000003,30.765235294117648,30.761111111111113,30.75742105263158
30.78378571428572,30.780000000000005,30.780125000000005,30.77217647058824,30.767666666666667,30.76363157894737
30.787000000000003,30.784866666666673,30.781250000000004,30.78129411764706,30.773722222222222,30.76936842105263
30.792785714285717,30.79086666666667,30.788625000000003,30.785,30.78483333333334,30.77747368421053
30.799214285714292,30.79626666666667,30.794250000000005,30.791941176470594,30.788333333333338,30.788000000000004
30.81614285714286,30.811400000000003,30.807875000000003,30.805294117647062,30.802500000000002,30.798526315789474
30.83821428571429,30.83266666666667,30.827187500000004,30.82294117647059,30.819666666666667,30.81626315789474
30.860357142857147,30.85266666666667,30.846562500000005,30.84058823529412,30.83583333333333,30.832052631578946
30.88828571428571,30.878133333333338,30.869812500000005,30.863058823529414,30.8565,30.851157894736836
30.911,30.903599999999997,30.893125000000005,30.884411764705888,30.877222222222226,30.87026315789474
30.928571428571427,30.9218,30.914187499999997,30.903705882352945,30.894888888888893,30.887526315789476
30.9565,30.943666666666665,30.936374999999998,30.928352941176467,30.91766666666667,30.908578947368422
30.97921428571428,30.969066666666663,30.956249999999997,30.948647058823525,30.940388888888883,30.92963157894737
30.997428571428568,30.986666666666665,30.976687499999997,30.96417647058823,30.956555555555553,30.94831578947368
31.016214285714288,31.005466666666663,30.994874999999997,30.985,30.972722222222224,30.96505263157895
